S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""6479""","""6181""","[""5641"", ""6181"", ""6721"", ""5642"", ""6182"", ""6723"", ""6722"", ""5643"", ""6183"", ""6184"", ""6201"", ""6741"", ""5661""]",37.8,13,0.46,10808.0,4.972,0.12902623244617462,0.99997251,1.62,0.04196068742381229,"[597.82, 597.82, 598.57, 630.05, 630.05, 666.61, 630.88, 665.69, 665.69, 705.33, 5337.73, 5366.86, 5311.03]","[0.284962, 0.482511, 0.226299, 0.001313, 0.002321, 0.000103, 0.001065, 0.000129, 0.000222, 0.000007, 0.000509, 0.000352, 0.000178]"
"""6479""","""5641""","[""5641"", ""6181"", ""6721"", ""5642"", ""6182"", ""6723"", ""6722"", ""5643"", ""6183"", ""6184"", ""6201"", ""6741"", ""5661""]",37.8,13,0.46,10808.0,4.972,0.12902756794579906,0.99997251,1.62,0.041960687423812294,"[597.82, 597.82, 598.57, 630.05, 630.05, 666.61, 630.88, 665.69, 665.69, 705.33, 5337.73, 5366.86, 5311.03]","[0.284962, 0.482511, 0.226299, 0.001313, 0.002321, 0.000103, 0.001065, 0.000129, 0.000222, 0.000007, 0.000509, 0.000352, 0.000178]"
"""8132""","""7801""","[""7262"", ""7261"", ""7263"", ""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8343"", ""7264"", ""8344"", ""7265"", ""8345""]",65.9,13,0.429,11611.0,4.981,2.436177279703057,0.99951702,1.23,0.6000225750558426,"[484.42, 465.15, 505.22, 484.98, 484.98, 465.67, 465.67, 505.83, 505.83, 527.72, 528.38, 552.15, 552.87]","[0.352058, 0.071427, 0.096078, 0.004831, 0.297165, 0.001472, 0.05468, 0.000613, 0.090163, 0.014197, 0.014034, 0.001388, 0.001411]"
"""8132""","""8341""","[""7262"", ""7261"", ""7263"", ""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8343"", ""7264"", ""8344"", ""7265"", ""8345""]",65.9,13,0.429,11611.0,4.981,2.436177279703057,0.99951702,1.23,0.6000225750558426,"[484.42, 465.15, 505.22, 484.98, 484.98, 465.67, 465.67, 505.83, 505.83, 527.72, 528.38, 552.15, 552.87]","[0.352058, 0.071427, 0.096078, 0.004831, 0.297165, 0.001472, 0.05468, 0.000613, 0.090163, 0.014197, 0.014034, 0.001388, 0.001411]"
"""9212""","""8341""","[""8342"", ""8341"", ""8343"", ""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9423"", ""8344"", ""9424"", ""8345"", ""9425""]",65.9,13,0.429,11612.0,4.982,2.401478005894523,0.99952392,1.23,0.5914762562814954,"[484.41, 465.14, 505.21, 485.05, 485.05, 465.73, 465.73, 505.89, 505.89, 527.71, 528.45, 552.13, 552.95]","[0.353425, 0.071841, 0.096666, 0.004444, 0.295796, 0.001379, 0.054475, 0.000541, 0.089848, 0.014302, 0.013998, 0.0014, 0.001409]"
"""7592""","""7801""","[""6722"", ""7262"", ""6721"", ""7261"", ""6723"", ""7802"", ""7801"", ""7803"", ""6724"", ""7804"", ""6725"", ""7805"", ""7806""]",65.9,13,0.429,11612.0,4.986,1.587061695797813,0.99968534,1.23,0.39088815638292446,"[484.37, 484.37, 465.1, 465.1, 505.16, 484.93, 465.62, 505.77, 527.66, 528.32, 552.08, 552.8, 579.47]","[0.28228, 0.000301, 0.052443, 0.000238, 0.086347, 0.371593, 0.074714, 0.100539, 0.01348, 0.014822, 0.001356, 0.001451, 0.000121]"
"""8672""","""7801""","[""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8882"", ""8881"", ""8883"", ""7804"", ""8884"", ""7805"", ""8885"", ""8886""]",65.9,13,0.429,11613.0,4.987,1.5290399830702703,0.99969687,1.23,0.3765975964265595,"[484.36, 484.36, 465.09, 465.09, 505.14, 484.99, 465.68, 505.83, 527.64, 528.38, 552.06, 552.87, 579.54]","[0.283594, 0.00042, 0.052794, 0.000283, 0.086937, 0.369789, 0.074411, 0.10016, 0.01359, 0.014781, 0.001368, 0.001449, 0.000121]"
"""8672""","""8341""","[""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8882"", ""8881"", ""8883"", ""7804"", ""8884"", ""7805"", ""8885"", ""8886""]",65.9,13,0.429,11613.0,4.987,1.5290399830702703,0.99969687,1.23,0.3765975964265595,"[484.36, 484.36, 465.09, 465.09, 505.14, 484.99, 465.68, 505.83, 527.64, 528.38, 552.06, 552.87, 579.54]","[0.283594, 0.00042, 0.052794, 0.000283, 0.086937, 0.369789, 0.074411, 0.10016, 0.01359, 0.014781, 0.001368, 0.001449, 0.000121]"
"""8127""","""8341""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""8343"", ""7264"", ""8344"", ""7819"", ""8359"", ""7279""]",65.9,13,0.433,11554.0,5.001,0.4079323703299929,0.99991871,1.23,0.10047242182796749,"[481.97, 482.53, 482.53, 502.69, 503.3, 503.3, 525.12, 525.78, 549.48, 550.19, 1603.84, 1607.05, 1600.86]","[0.478625, 0.006681, 0.401472, 0.053186, 0.000346, 0.049701, 0.004612, 0.004566, 0.000296, 0.000303, 0.000065, 0.000038, 0.000028]"
"""8127""","""7801""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""8343"", ""7264"", ""8344"", ""7819"", ""8359"", ""7279""]",65.9,13,0.433,11554.0,5.001,0.4079323703299929,0.99991871,1.23,0.10047242182796749,"[481.97, 482.53, 482.53, 502.69, 503.3, 503.3, 525.12, 525.78, 549.48, 550.19, 1603.84, 1607.05, 1600.86]","[0.478625, 0.006681, 0.401472, 0.053186, 0.000346, 0.049701, 0.004612, 0.004566, 0.000296, 0.000303, 0.000065, 0.000038, 0.000028]"
"""9207""","""8341""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8899"", ""9439"", ""8359""]",65.9,13,0.433,11555.0,5.002,0.39511952842654774,0.99992126,1.23,0.09731666035824982,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 1604.14, 1607.72, 1600.77]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000066, 0.000037, 0.000029]"
"""7587""","""7801""","[""6721"", ""7261"", ""7801"", ""6722"", ""7802"", ""6723"", ""7803"", ""6724"", ""7804"", ""7805"", ""7819"", ""6739"", ""7279""]",65.9,13,0.433,11554.0,5.006,0.26792108921802704,0.99994661,1.23,0.06598809668069863,"[481.91, 481.91, 482.47, 502.63, 503.24, 525.06, 525.72, 549.41, 550.12, 576.72, 1603.26, 1597.49, 1600.28]","[0.382389, 0.000444, 0.503948, 0.047676, 0.055555, 0.004391, 0.004806, 0.000293, 0.000308, 0.000018, 0.000034, 0.000025, 0.000059]"
"""8667""","""7801""","[""7801"", ""8341"", ""8881"", ""7802"", ""8882"", ""7803"", ""8883"", ""7804"", ""8884"", ""8885"", ""8899"", ""7819"", ""8359""]",65.9,13,0.433,11555.0,5.007,0.24306923265563551,0.99995156,1.23,0.05986716488574232,"[481.9, 481.9, 482.53, 502.61, 503.3, 525.03, 525.78, 549.38, 550.19, 576.79, 1603.49, 1596.94, 1600.12]","[0.384401, 0.000612, 0.501616, 0.048015, 0.05535, 0.004427, 0.004793, 0.000296, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""8667""","""8341""","[""7801"", ""8341"", ""8881"", ""7802"", ""8882"", ""7803"", ""8883"", ""7804"", ""8884"", ""8885"", ""8899"", ""7819"", ""8359""]",65.9,13,0.433,11555.0,5.007,0.24306923265563551,0.99995156,1.23,0.05986716488574232,"[481.9, 481.9, 482.53, 502.61, 503.3, 525.03, 525.78, 549.38, 550.19, 576.79, 1603.49, 1596.94, 1600.12]","[0.384401, 0.000612, 0.501616, 0.048015, 0.05535, 0.004427, 0.004793, 0.000296, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""8402""","""9151""","[""8072"", ""8071"", ""8073"", ""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9153"", ""8074"", ""9154"", ""8075"", ""9155""]",74.2,13,0.429,12316.0,5.284,2.563578314712176,0.99952083,1.23,0.5952989120810428,"[484.42, 465.14, 505.21, 485.02, 485.02, 465.7, 465.7, 505.86, 505.86, 527.71, 528.42, 552.14, 552.91]","[0.352776, 0.071641, 0.096384, 0.004624, 0.296459, 0.001422, 0.054574, 0.000575, 0.089997, 0.014251, 0.014015, 0.001394, 0.00141]"
"""8402""","""8611""","[""8072"", ""8071"", ""8073"", ""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9153"", ""8074"", ""9154"", ""8075"", ""9155""]",74.2,13,0.429,12316.0,5.284,2.563578314712176,0.99952083,1.23,0.5952989120810428,"[484.42, 465.14, 505.21, 485.02, 485.02, 465.7, 465.7, 505.86, 505.86, 527.71, 528.42, 552.14, 552.91]","[0.352776, 0.071641, 0.096384, 0.004624, 0.296459, 0.001422, 0.054574, 0.000575, 0.089997, 0.014251, 0.014015, 0.001394, 0.00141]"
"""9482""","""9151""","[""9152"", ""9151"", ""9153"", ""9692"", ""10232"", ""9691"", ""10231"", ""9693"", ""10233"", ""9154"", ""10234"", ""9155"", ""10235""]",74.2,13,0.429,12317.0,5.285,2.5340880734639097,0.99952638,1.23,0.5884508636202835,"[484.41, 465.14, 505.2, 485.08, 485.08, 465.76, 465.76, 505.93, 505.93, 527.7, 528.49, 552.12, 552.98]","[0.353969, 0.072035, 0.096938, 0.004285, 0.295189, 0.00134, 0.054388, 0.000512, 0.089718, 0.014352, 0.013985, 0.001406, 0.001408]"
"""7862""","""8611""","[""7532"", ""8072"", ""7531"", ""8071"", ""7533"", ""8612"", ""8611"", ""8613"", ""7534"", ""8614"", ""7535"", ""8615"", ""8616""]",74.2,13,0.429,12317.0,5.289,1.646035095104993,0.99969232,1.23,0.38223248173841484,"[484.36, 484.36, 465.09, 465.09, 505.15, 484.96, 465.65, 505.8, 527.65, 528.35, 552.07, 552.84, 579.51]","[0.28298, 0.000362, 0.052626, 0.000262, 0.086655, 0.370649, 0.074553, 0.100336, 0.013537, 0.0148, 0.001362, 0.001449, 0.000121]"
"""8942""","""8611""","[""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9692"", ""9691"", ""9693"", ""8614"", ""9694"", ""8615"", ""9695"", ""9696""]",74.2,13,0.429,12317.0,5.29,1.6071556521969832,0.99969961,1.23,0.37320412870054254,"[484.35, 484.35, 465.09, 465.09, 505.14, 485.02, 465.71, 505.86, 527.63, 528.42, 552.04, 552.9, 579.58]","[0.284146, 0.000475, 0.052954, 0.000303, 0.087207, 0.36897, 0.074284, 0.100008, 0.013641, 0.014767, 0.001374, 0.001449, 0.000121]"
"""8942""","""9151""","[""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9692"", ""9691"", ""9693"", ""8614"", ""9694"", ""8615"", ""9695"", ""9696""]",74.2,13,0.429,12317.0,5.29,1.6071556521969832,0.99969961,1.23,0.37320412870054254,"[484.35, 484.35, 465.09, 465.09, 505.14, 485.02, 465.71, 505.86, 527.63, 528.42, 552.04, 552.9, 579.58]","[0.284146, 0.000475, 0.052954, 0.000303, 0.087207, 0.36897, 0.074284, 0.100008, 0.013641, 0.014767, 0.001374, 0.001449, 0.000121]"
"""8397""","""9151""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""9153"", ""8074"", ""9154"", ""8629"", ""9169"", ""8089""]",74.2,13,0.433,12255.0,5.304,0.42526140114810745,0.9999201,1.23,0.0987516737837406,"[481.96, 482.56, 482.56, 502.68, 503.33, 503.33, 525.11, 525.81, 549.46, 550.23, 1603.99, 1607.38, 1600.82]","[0.479747, 0.006398, 0.400563, 0.05336, 0.000324, 0.049607, 0.00463, 0.004559, 0.000298, 0.000303, 0.000066, 0.000038, 0.000028]"
"""8397""","""8611""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""9153"", ""8074"", ""9154"", ""8629"", ""9169"", ""8089""]",74.2,13,0.433,12255.0,5.304,0.42526140114810745,0.9999201,1.23,0.0987516737837406,"[481.96, 482.56, 482.56, 502.68, 503.33, 503.33, 525.11, 525.81, 549.46, 550.23, 1603.99, 1607.38, 1600.82]","[0.479747, 0.006398, 0.400563, 0.05336, 0.000324, 0.049607, 0.00463, 0.004559, 0.000298, 0.000303, 0.000066, 0.000038, 0.000028]"
"""9477""","""9151""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""9153"", ""9154"", ""10233"", ""9709"", ""10249"", ""9169""]",74.2,13,0.433,12256.0,5.305,0.41387213389744526,0.99992224,1.23,0.09610692586837188,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 525.1, 549.45, 525.88, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.004663, 0.0003, 0.004549, 0.000066, 0.000037, 0.000029]"
"""7857""","""8611""","[""7531"", ""8071"", ""8611"", ""7532"", ""8612"", ""7533"", ""8613"", ""7534"", ""8614"", ""8615"", ""8629"", ""7549"", ""8089""]",74.2,13,0.433,12255.0,5.31,0.26783867156728997,0.99994968,1.23,0.06219590362510182,"[481.91, 481.91, 482.5, 502.62, 503.27, 525.05, 525.75, 549.39, 550.16, 576.75, 1603.38, 1597.21, 1600.2]","[0.383441, 0.00053, 0.502736, 0.04785, 0.055446, 0.00441, 0.004799, 0.000294, 0.000307, 0.000018, 0.000034, 0.000025, 0.000058]"
"""8937""","""8611""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""9694"", ""9695"", ""9709"", ""8629"", ""9169""]",74.2,13,0.433,12256.0,5.311,0.25234158605065227,0.99995259,1.23,0.058597262578897975,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 550.22, 576.82, 1603.6, 1596.68, 1600.03]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""8937""","""9151""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""9694"", ""9695"", ""9709"", ""8629"", ""9169""]",74.2,13,0.433,12256.0,5.311,0.25234158605065227,0.99995259,1.23,0.058597262578897975,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 550.22, 576.82, 1603.6, 1596.68, 1600.03]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""6209""","""6451""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6993"", ""6454"", ""6471"", ""7011"", ""5931""]",44.1,13,0.459,11674.0,5.364,0.13826853039199252,0.99997273,1.62,0.04163079939502215,"[597.49, 598.19, 598.19, 629.68, 630.45, 630.45, 665.28, 666.13, 666.13, 705.82, 5337.72, 5366.86, 5311.03]","[0.272291, 0.506902, 0.214581, 0.001293, 0.002359, 0.001046, 0.000125, 0.000231, 0.000099, 0.000007, 0.000509, 0.000352, 0.000178]"
"""6209""","""6991""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6993"", ""6454"", ""6471"", ""7011"", ""5931""]",44.1,13,0.459,11674.0,5.364,0.13826853039199252,0.99997273,1.62,0.04163079939502215,"[597.49, 598.19, 598.19, 629.68, 630.45, 630.45, 665.28, 666.13, 666.13, 705.82, 5337.72, 5366.86, 5311.03]","[0.272291, 0.506902, 0.214581, 0.001293, 0.002359, 0.001046, 0.000125, 0.000231, 0.000099, 0.000007, 0.000509, 0.000352, 0.000178]"
"""6749""","""6991""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7533"", ""7532"", ""6453"", ""6993"", ""6994"", ""7011"", ""7551"", ""6471""]",44.1,13,0.46,11674.0,5.364,0.13943717325272437,0.9999725,1.62,0.04198266208106955,"[597.81, 597.81, 598.62, 630.03, 630.03, 666.66, 630.92, 665.67, 665.67, 705.3, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.000104, 0.001074, 0.000128, 0.000222, 0.000007, 0.000511, 0.000345, 0.000184]"
"""6749""","""6451""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7533"", ""7532"", ""6453"", ""6993"", ""6994"", ""7011"", ""7551"", ""6471""]",44.1,13,0.46,11674.0,5.364,0.13943717325272437,0.9999725,1.62,0.04198266208106955,"[597.81, 597.81, 598.62, 630.03, 630.03, 666.66, 630.92, 665.67, 665.67, 705.3, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.000104, 0.001074, 0.000128, 0.000222, 0.000007, 0.000511, 0.000345, 0.000184]"
"""7289""","""6991""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""7533"", ""8073"", ""7534"", ""7551"", ""8091"", ""7011""]",44.1,13,0.46,11674.0,5.365,0.13826307260203277,0.99997273,1.62,0.04162915612769075,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 666.16, 666.16, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000232, 0.0001, 0.000007, 0.000512, 0.000338, 0.000189]"
"""5669""","""6451""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6453"", ""6452"", ""5373"", ""5913"", ""5914"", ""5931"", ""6471"", ""5391""]",44.1,13,0.46,11674.0,5.366,0.13930358504660126,0.99997252,1.62,0.04194244046451743,"[597.84, 597.84, 598.53, 630.06, 630.06, 666.56, 630.83, 665.71, 665.71, 705.35, 5338.39, 5365.37, 5313.81]","[0.28706, 0.483054, 0.223654, 0.001327, 0.002323, 0.000102, 0.001054, 0.00013, 0.000222, 0.000007, 0.000507, 0.00036, 0.000171]"
"""9212""","""9421""","[""8342"", ""8341"", ""8343"", ""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9423"", ""8344"", ""9424"", ""8345"", ""9425""]",82.9,13,0.429,13021.0,5.586,2.692741578899776,0.99952392,1.23,0.5914762562814951,"[484.41, 465.14, 505.21, 485.05, 485.05, 465.73, 465.73, 505.89, 505.89, 527.71, 528.45, 552.13, 552.95]","[0.353425, 0.071841, 0.096666, 0.004444, 0.295796, 0.001379, 0.054475, 0.000541, 0.089848, 0.014302, 0.013998, 0.0014, 0.001409]"
"""9212""","""8881""","[""8342"", ""8341"", ""8343"", ""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9423"", ""8344"", ""9424"", ""8345"", ""9425""]",82.9,13,0.429,13021.0,5.586,2.692741578899776,0.99952392,1.23,0.5914762562814951,"[484.41, 465.14, 505.21, 485.05, 485.05, 465.73, 465.73, 505.89, 505.89, 527.71, 528.45, 552.13, 552.95]","[0.353425, 0.071841, 0.096666, 0.004444, 0.295796, 0.001379, 0.054475, 0.000541, 0.089848, 0.014302, 0.013998, 0.0014, 0.001409]"
"""8672""","""8881""","[""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8882"", ""8881"", ""8883"", ""7804"", ""8884"", ""7805"", ""8885"", ""8886""]",82.9,13,0.429,13021.0,5.592,1.7144897967449324,0.99969687,1.23,0.37659759642655943,"[484.36, 484.36, 465.09, 465.09, 505.14, 484.99, 465.68, 505.83, 527.64, 528.38, 552.06, 552.87, 579.54]","[0.283594, 0.00042, 0.052794, 0.000283, 0.086937, 0.369789, 0.074411, 0.10016, 0.01359, 0.014781, 0.001368, 0.001449, 0.000121]"
"""9752""","""8881""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""9966""]",82.9,13,0.429,13022.0,5.593,1.6910754136882824,0.99970103,1.23,0.3714544918145131,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 579.61]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000121]"
"""9752""","""9421""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""9966""]",82.9,13,0.429,13022.0,5.593,1.6910754136882824,0.99970103,1.23,0.3714544918145131,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 579.61]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000121]"
"""9207""","""9421""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8899"", ""9439"", ""8359""]",82.9,13,0.433,12956.0,5.608,0.443041651940146,0.99992126,1.23,0.0973166603582498,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 1604.14, 1607.72, 1600.77]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000066, 0.000037, 0.000029]"
"""9207""","""8881""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8899"", ""9439"", ""8359""]",82.9,13,0.433,12956.0,5.608,0.443041651940146,0.99992126,1.23,0.0973166603582498,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 1604.14, 1607.72, 1600.77]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000066, 0.000037, 0.000029]"
"""8667""","""8881""","[""7801"", ""8341"", ""8881"", ""7802"", ""8882"", ""7803"", ""8883"", ""7804"", ""8884"", ""8885"", ""8899"", ""7819"", ""8359""]",82.9,13,0.433,12956.0,5.614,0.27254991622515023,0.99995156,1.23,0.05986716488574231,"[481.9, 481.9, 482.53, 502.61, 503.3, 525.03, 525.78, 549.38, 550.19, 576.79, 1603.49, 1596.94, 1600.12]","[0.384401, 0.000612, 0.501616, 0.048015, 0.05535, 0.004427, 0.004793, 0.000296, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""9747""","""8881""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439""]",82.9,13,0.433,12957.0,5.615,0.2645297693195253,0.99995299,1.23,0.05810549324827874,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 550.25, 576.86, 1603.72, 1596.42, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""9747""","""9421""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439""]",82.9,13,0.433,12957.0,5.615,0.2645297693195253,0.99995299,1.23,0.05810549324827874,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 550.25, 576.86, 1603.72, 1596.42, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""7019""","""6721""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6723"", ""7263"", ""6724"", ""6741"", ""7281"", ""6201""]",50.9,13,0.46,12540.0,5.762,0.1485152467364987,0.99997273,1.62,0.04162874409360239,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 666.15, 666.15, 705.84, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000231, 0.0001, 0.000007, 0.000511, 0.000345, 0.000184]"
"""7019""","""7261""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6723"", ""7263"", ""6724"", ""6741"", ""7281"", ""6201""]",50.9,13,0.46,12540.0,5.762,0.1485152467364987,0.99997273,1.62,0.04162874409360239,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 666.15, 666.15, 705.84, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000231, 0.0001, 0.000007, 0.000511, 0.000345, 0.000184]"
"""8099""","""7261""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7803"", ""8343"", ""7804"", ""7821"", ""7281"", ""8361""]",50.9,13,0.46,12540.0,5.763,0.14852221570501764,0.99997273,1.62,0.04163069749174464,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 666.18, 666.18, 705.86, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000232, 0.000101, 0.000007, 0.000513, 0.000194, 0.000333]"
"""7559""","""7261""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""7281"", ""7821"", ""6741""]",50.9,13,0.46,12540.0,5.763,0.14987179724853084,0.99997248,1.62,0.04200898447535676,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000512, 0.000338, 0.000189]"
"""7559""","""6721""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""7281"", ""7821"", ""6741""]",50.9,13,0.46,12540.0,5.763,0.14987179724853084,0.99997248,1.62,0.04200898447535676,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000512, 0.000338, 0.000189]"
"""6479""","""6721""","[""5641"", ""6181"", ""6721"", ""5642"", ""6182"", ""6723"", ""6722"", ""5643"", ""6183"", ""6184"", ""6201"", ""6741"", ""5661""]",50.9,13,0.46,12540.0,5.768,0.14969949206174343,0.99997251,1.62,0.04196068742381229,"[597.82, 597.82, 598.57, 630.05, 630.05, 666.61, 630.88, 665.69, 665.69, 705.33, 5337.73, 5366.86, 5311.03]","[0.284962, 0.482511, 0.226299, 0.001313, 0.002321, 0.000103, 0.001065, 0.000129, 0.000222, 0.000007, 0.000509, 0.000352, 0.000178]"
