S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""7565""","""7261""","[""7801"", ""7802"", ""6721"", ""7261"", ""7803"", ""6722"", ""7262"", ""7264"", ""6724"", ""6723"", ""7263"", ""7804"", ""7284"", ""7824"", ""6744""]",50.9,15,0.535,12572.0,6.722,1.5594290745393147,0.99971442,1.88,0.4371071341334983,"[570.86, 600.16, 570.08, 570.08, 632.41, 599.3, 599.3, 667.01, 667.01, 631.46, 631.46, 668.07, 5279.78, 5312.37, 5249.66]","[0.000423, 0.229277, 0.000476, 0.00085, 0.001831, 0.280136, 0.478424, 0.000621, 0.000358, 0.002178, 0.00393, 0.000295, 0.000451, 0.000298, 0.000167]"
"""7565""","""6721""","[""7801"", ""7802"", ""6721"", ""7261"", ""7803"", ""6722"", ""7262"", ""7264"", ""6724"", ""6723"", ""7263"", ""7804"", ""7284"", ""7824"", ""6744""]",50.9,15,0.535,12572.0,6.722,1.5594290745393147,0.99971442,1.88,0.4371071341334983,"[570.86, 600.16, 570.08, 570.08, 632.41, 599.3, 599.3, 667.01, 667.01, 631.46, 631.46, 668.07, 5279.78, 5312.37, 5249.66]","[0.000423, 0.229277, 0.000476, 0.00085, 0.001831, 0.280136, 0.478424, 0.000621, 0.000358, 0.002178, 0.00393, 0.000295, 0.000451, 0.000298, 0.000167]"
"""8105""","""7261""","[""7801"", ""8341"", ""7802"", ""8342"", ""7261"", ""7803"", ""8343"", ""7262"", ""7264"", ""7263"", ""8344"", ""7804"", ""7824"", ""8364"", ""7284""]",50.9,15,0.535,12572.0,6.722,1.5595669501473821,0.9997144,1.88,0.4371457805925731,"[570.47, 570.47, 599.73, 599.73, 569.69, 631.93, 631.93, 598.87, 666.48, 630.98, 667.54, 667.54, 5278.99, 5313.68, 5246.8]","[0.000894, 0.000402, 0.507348, 0.216814, 0.000447, 0.003986, 0.001811, 0.263692, 0.00034, 0.00213, 0.000283, 0.00065, 0.000453, 0.000293, 0.000171]"
"""6485""","""6721""","[""6721"", ""6722"", ""5641"", ""6181"", ""6723"", ""5642"", ""6182"", ""5644"", ""6184"", ""5643"", ""6183"", ""6724"", ""5664"", ""6204"", ""6744""]",50.9,15,0.535,12572.0,6.728,1.559144281961783,0.99971447,1.89,0.437027306926593,"[570.78, 600.07, 570.1, 570.1, 632.32, 599.32, 599.32, 667.05, 667.05, 631.49, 631.49, 667.97, 5255.21, 5281.22, 5309.6]","[0.000415, 0.224873, 0.000487, 0.000857, 0.001802, 0.28323, 0.479702, 0.000362, 0.000622, 0.002219, 0.00394, 0.00029, 0.000157, 0.000449, 0.00031]"
"""9482""","""9691""","[""9152"", ""9151"", ""9153"", ""9692"", ""10232"", ""9691"", ""10231"", ""9693"", ""10233"", ""9154"", ""10234"", ""9155"", ""10235"", ""9156"", ""10236""]",92.1,15,0.49,13726.0,6.73,1.4620640926814379,0.99975476,1.4,0.30467511422416826,"[484.41, 465.14, 505.2, 485.08, 485.08, 465.76, 465.76, 505.93, 505.93, 527.7, 528.49, 552.12, 552.98, 578.73, 579.67]","[0.353969, 0.072035, 0.096938, 0.004285, 0.295189, 0.00134, 0.054388, 0.000512, 0.089718, 0.014352, 0.013985, 0.001406, 0.001408, 0.000118, 0.000111]"
"""9482""","""10231""","[""9152"", ""9151"", ""9153"", ""9692"", ""10232"", ""9691"", ""10231"", ""9693"", ""10233"", ""9154"", ""10234"", ""9155"", ""10235"", ""9156"", ""10236""]",92.1,15,0.49,13726.0,6.73,1.4620640926814379,0.99975476,1.4,0.30467511422416826,"[484.41, 465.14, 505.2, 485.08, 485.08, 465.76, 465.76, 505.93, 505.93, 527.7, 528.49, 552.12, 552.98, 578.73, 579.67]","[0.353969, 0.072035, 0.096938, 0.004285, 0.295189, 0.00134, 0.054388, 0.000512, 0.089718, 0.014352, 0.013985, 0.001406, 0.001408, 0.000118, 0.000111]"
"""8942""","""9691""","[""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9692"", ""9691"", ""9693"", ""8614"", ""9694"", ""8615"", ""9695"", ""8616"", ""9696"", ""9173""]",92.1,15,0.491,13727.0,6.733,0.8310558868481399,0.9998606,1.4,0.1731812227107977,"[484.35, 484.35, 465.09, 465.09, 505.14, 485.02, 465.71, 505.86, 527.63, 528.42, 552.04, 552.9, 578.64, 579.58, 1611.06]","[0.284146, 0.000475, 0.052954, 0.000303, 0.087207, 0.36897, 0.074284, 0.100008, 0.013641, 0.014767, 0.001374, 0.001449, 0.000109, 0.000121, 0.000052]"
"""9477""","""9691""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""10235"", ""9153"", ""9154"", ""10233"", ""9155"", ""9709"", ""10249"", ""9169""]",92.1,15,0.495,13657.0,6.758,0.2544338760921856,0.9999571,1.41,0.05302070589717635,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 576.91, 525.1, 549.45, 525.88, 575.97, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.000017, 0.004663, 0.0003, 0.004549, 0.000018, 0.000066, 0.000037, 0.000029]"
"""9477""","""10231""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""10235"", ""9153"", ""9154"", ""10233"", ""9155"", ""9709"", ""10249"", ""9169""]",92.1,15,0.495,13657.0,6.758,0.2544338760921856,0.9999571,1.41,0.05302070589717635,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 576.91, 525.1, 549.45, 525.88, 575.97, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.000017, 0.004663, 0.0003, 0.004549, 0.000018, 0.000066, 0.000037, 0.000029]"
"""8937""","""9691""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""8615"", ""9694"", ""9695"", ""9709"", ""8629"", ""9169"", ""9717""]",92.1,15,0.495,13657.0,6.761,0.09806881099276586,0.99998347,1.41,0.020436262911190665,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 575.88, 550.22, 576.82, 1603.6, 1596.68, 1600.03, 2253.3]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058, 0.000014]"
"""6212""","""6451""","[""5911"", ""6451"", ""6991"", ""5912"", ""5913"", ""6452"", ""6992"", ""6453"", ""6993"", ""5914"", ""6454"", ""6994"", ""6469"", ""5933"", ""6473""]",44.1,15,0.579,12010.0,6.957,2.3100623235054356,0.99955721,2.09,0.6955287722174488,"[584.03, 584.69, 584.69, 614.74, 648.63, 615.47, 615.47, 649.44, 649.44, 686.2, 687.1, 687.1, 3828.97, 5470.43, 5498.55]","[0.000562, 0.000762, 0.000297, 0.217402, 0.001266, 0.479318, 0.291922, 0.003485, 0.00259, 0.000233, 0.000595, 0.000416, 0.000096, 0.000179, 0.000435]"
"""6212""","""6991""","[""5911"", ""6451"", ""6991"", ""5912"", ""5913"", ""6452"", ""6992"", ""6453"", ""6993"", ""5914"", ""6454"", ""6994"", ""6469"", ""5933"", ""6473""]",44.1,15,0.579,12010.0,6.957,2.3100623235054356,0.99955721,2.09,0.6955287722174488,"[584.03, 584.69, 584.69, 614.74, 648.63, 615.47, 615.47, 649.44, 649.44, 686.2, 687.1, 687.1, 3828.97, 5470.43, 5498.55]","[0.000562, 0.000762, 0.000297, 0.217402, 0.001266, 0.479318, 0.291922, 0.003485, 0.00259, 0.000233, 0.000595, 0.000416, 0.000096, 0.000179, 0.000435]"
"""7292""","""6991""","[""6991"", ""7531"", ""8071"", ""6992"", ""6993"", ""7532"", ""8072"", ""7533"", ""8073"", ""6994"", ""8074"", ""7534"", ""7549"", ""7553"", ""7013""]",44.1,15,0.579,12010.0,6.958,2.278732932448336,0.99956322,2.09,0.6860959129068833,"[583.95, 584.72, 584.72, 614.65, 648.53, 615.5, 615.5, 649.47, 649.47, 686.09, 687.13, 687.13, 3828.14, 5496.51, 5463.95]","[0.000565, 0.000748, 0.000298, 0.219572, 0.001272, 0.47745, 0.291647, 0.003465, 0.002585, 0.000235, 0.000415, 0.000592, 0.000097, 0.000436, 0.000185]"
"""6749""","""7531""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7533"", ""7532"", ""6453"", ""6993"", ""6454"", ""6994"", ""7534"", ""7011"", ""7551"", ""6471""]",58.2,15,0.525,13405.0,7.039,0.11630082174309678,0.99998002,1.85,0.030494010188853334,"[597.81, 597.81, 598.62, 630.03, 630.03, 666.66, 630.92, 665.67, 665.67, 705.3, 705.3, 706.41, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.000104, 0.001074, 0.000128, 0.000222, 0.000004, 0.000007, 0.000003, 0.000511, 0.000345, 0.000184]"
"""7289""","""7531""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""6994"", ""7533"", ""8073"", ""8074"", ""7534"", ""7551"", ""8091"", ""7011""]",58.2,15,0.525,13405.0,7.04,0.1164003358125696,0.99998001,1.85,0.030520102722018244,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 704.75, 666.16, 666.16, 705.85, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000004, 0.000232, 0.0001, 0.000003, 0.000007, 0.000512, 0.000338, 0.000189]"
"""7289""","""8071""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""6994"", ""7533"", ""8073"", ""8074"", ""7534"", ""7551"", ""8091"", ""7011""]",58.2,15,0.525,13405.0,7.04,0.1164003358125696,0.99998001,1.85,0.030520102722018244,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 704.75, 666.16, 666.16, 705.85, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000004, 0.000232, 0.0001, 0.000003, 0.000007, 0.000512, 0.000338, 0.000189]"
"""7829""","""8071""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8613"", ""8612"", ""7533"", ""8073"", ""8074"", ""7534"", ""8614"", ""8091"", ""7551"", ""8631""]",58.2,15,0.525,13405.0,7.04,0.11650729406376983,0.99997999,1.85,0.030548147115454144,"[597.79, 597.79, 598.71, 630.0, 630.0, 666.76, 631.01, 665.63, 665.63, 705.25, 705.25, 706.51, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.000106, 0.001089, 0.000127, 0.000221, 0.000007, 0.000004, 0.000003, 0.000513, 0.000194, 0.000333]"
"""7829""","""7531""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8613"", ""8612"", ""7533"", ""8073"", ""8074"", ""7534"", ""8614"", ""8091"", ""7551"", ""8631""]",58.2,15,0.525,13405.0,7.04,0.11650729406376983,0.99997999,1.85,0.030548147115454144,"[597.79, 597.79, 598.71, 630.0, 630.0, 666.76, 631.01, 665.63, 665.63, 705.25, 705.25, 706.51, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.000106, 0.001089, 0.000127, 0.000221, 0.000007, 0.000004, 0.000003, 0.000513, 0.000194, 0.000333]"
"""8369""","""8071""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8074"", ""8613"", ""9153"", ""9154"", ""8614"", ""8631"", ""8091"", ""9171""]",58.2,15,0.525,13405.0,7.041,0.11661278561057563,0.99997997,1.85,0.03057580693982099,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 704.62, 666.19, 666.19, 705.88, 705.88, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000004, 0.000232, 0.000101, 0.000003, 0.000007, 0.000514, 0.000198, 0.000328]"
"""9760""","""9961""","[""8881"", ""9961"", ""8883"", ""8882"", ""9422"", ""9963"", ""9964"", ""9962"", ""8885"", ""9965"", ""8886"", ""8884"", ""9966"", ""8887"", ""9967""]",101.8,15,0.486,14524.0,7.062,4.4025541125248635,0.99930227,1.4,0.8726692783101375,"[449.72, 450.34, 487.06, 467.71, 467.71, 487.77, 508.71, 468.37, 530.52, 531.36, 555.04, 507.94, 555.95, 581.73, 582.73]","[0.00422, 0.006284, 0.19326, 0.095057, 0.000526, 0.250625, 0.13303, 0.131847, 0.028154, 0.030576, 0.004119, 0.116285, 0.004364, 0.000455, 0.000501]"
"""9752""","""9961""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""8886"", ""9966"", ""9443""]",101.8,15,0.491,14431.0,7.08,0.8625350513773429,0.99986239,1.4,0.1709707187155924,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 578.62, 579.61, 1610.99]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000109, 0.000121, 0.000052]"
"""9747""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""8885"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439"", ""9987""]",101.8,15,0.495,14358.0,7.109,0.10053542537469115,0.99998388,1.41,0.019928017887784432,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 575.87, 550.25, 576.86, 1603.72, 1596.42, 1599.97, 2253.68]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058, 0.000014]"
"""6755""","""7531""","[""7531"", ""7532"", ""6451"", ""6991"", ""7533"", ""6452"", ""6992"", ""6454"", ""6994"", ""6453"", ""6993"", ""7534"", ""6474"", ""7014"", ""7554""]",58.2,15,0.535,13440.0,7.185,1.6669076054713343,0.99971445,1.88,0.4370622386263329,"[570.82, 600.12, 570.09, 570.09, 632.36, 599.31, 599.31, 667.03, 667.03, 631.47, 631.47, 668.02, 5252.46, 5280.53, 5311.01]","[0.000419, 0.227197, 0.000481, 0.000854, 0.001818, 0.281528, 0.479094, 0.00036, 0.000622, 0.002197, 0.003935, 0.000293, 0.000162, 0.00045, 0.000304]"
"""7295""","""7531""","[""7531"", ""8071"", ""7532"", ""8072"", ""6991"", ""7533"", ""8073"", ""6992"", ""6994"", ""6993"", ""8074"", ""7534"", ""7554"", ""8094"", ""7014""]",58.2,15,0.535,13440.0,7.186,1.6670973224102275,0.99971442,1.88,0.4371119823012348,"[570.46, 570.46, 599.72, 599.72, 569.72, 631.92, 631.92, 598.91, 666.53, 631.03, 667.52, 667.52, 5279.78, 5312.37, 5249.65]","[0.000895, 0.0004, 0.506191, 0.215867, 0.000454, 0.003988, 0.001802, 0.265779, 0.000343, 0.002149, 0.000281, 0.000649, 0.000451, 0.000298, 0.000167]"
"""7295""","""8071""","[""7531"", ""8071"", ""7532"", ""8072"", ""6991"", ""7533"", ""8073"", ""6992"", ""6994"", ""6993"", ""8074"", ""7534"", ""7554"", ""8094"", ""7014""]",58.2,15,0.535,13440.0,7.186,1.6670973224102275,0.99971442,1.88,0.4371119823012348,"[570.46, 570.46, 599.72, 599.72, 569.72, 631.92, 631.92, 598.91, 666.53, 631.03, 667.52, 667.52, 5279.78, 5312.37, 5249.65]","[0.000895, 0.0004, 0.506191, 0.215867, 0.000454, 0.003988, 0.001802, 0.265779, 0.000343, 0.002149, 0.000281, 0.000649, 0.000451, 0.000298, 0.000167]"
"""7835""","""8071""","[""8611"", ""8612"", ""7531"", ""8071"", ""8613"", ""7532"", ""8072"", ""8074"", ""7534"", ""7533"", ""8073"", ""8614"", ""8094"", ""8634"", ""7554""]",58.2,15,0.535,13440.0,7.186,1.6672174316286494,0.9997144,1.88,0.43714347487089544,"[570.9, 600.21, 570.07, 570.07, 632.46, 599.29, 599.29, 666.99, 666.99, 631.44, 631.44, 668.12, 5278.99, 5313.68, 5246.81]","[0.000426, 0.231156, 0.000471, 0.000846, 0.001843, 0.278981, 0.477716, 0.00062, 0.000356, 0.002161, 0.003924, 0.000298, 0.000453, 0.000293, 0.000171]"
"""7835""","""7531""","[""8611"", ""8612"", ""7531"", ""8071"", ""8613"", ""7532"", ""8072"", ""8074"", ""7534"", ""7533"", ""8073"", ""8614"", ""8094"", ""8634"", ""7554""]",58.2,15,0.535,13440.0,7.186,1.6672174316286494,0.9997144,1.88,0.43714347487089544,"[570.9, 600.21, 570.07, 570.07, 632.46, 599.29, 599.29, 666.99, 666.99, 631.44, 631.44, 668.12, 5278.99, 5313.68, 5246.81]","[0.000426, 0.231156, 0.000471, 0.000846, 0.001843, 0.278981, 0.477716, 0.00062, 0.000356, 0.002161, 0.003924, 0.000298, 0.000453, 0.000293, 0.000171]"
"""8375""","""8071""","[""8611"", ""9151"", ""8612"", ""9152"", ""8071"", ""8613"", ""9153"", ""8072"", ""8074"", ""8073"", ""9154"", ""8614"", ""8634"", ""8094"", ""9174""]",58.2,15,0.535,13440.0,7.187,1.6674238661508691,0.99971437,1.88,0.437197601886763,"[570.49, 570.49, 599.75, 599.75, 569.66, 631.95, 631.95, 598.83, 666.43, 630.94, 667.55, 667.55, 5278.14, 5243.91, 5314.94]","[0.000893, 0.000403, 0.508457, 0.217605, 0.000441, 0.003983, 0.001819, 0.261811, 0.000338, 0.002113, 0.000284, 0.000651, 0.000454, 0.000174, 0.000289]"
"""7022""","""6721""","[""6181"", ""6721"", ""7261"", ""6182"", ""6183"", ""6722"", ""7262"", ""6723"", ""7263"", ""6184"", ""7264"", ""6724"", ""6739"", ""6203"", ""6743""]",50.9,15,0.579,12901.0,7.473,2.463272029503684,0.99956044,2.09,0.6904538301786141,"[583.99, 584.7, 584.7, 614.7, 648.58, 615.49, 615.49, 649.45, 649.45, 686.14, 687.12, 687.12, 3828.59, 5467.22, 5497.56]","[0.000563, 0.000755, 0.000298, 0.218528, 0.001269, 0.478393, 0.291735, 0.003475, 0.002587, 0.000234, 0.000415, 0.000594, 0.000097, 0.000183, 0.000435]"
"""7022""","""7261""","[""6181"", ""6721"", ""7261"", ""6182"", ""6183"", ""6722"", ""7262"", ""6723"", ""7263"", ""6184"", ""7264"", ""6724"", ""6739"", ""6203"", ""6743""]",50.9,15,0.579,12901.0,7.473,2.463272029503684,0.99956044,2.09,0.6904538301786141,"[583.99, 584.7, 584.7, 614.7, 648.58, 615.49, 615.49, 649.45, 649.45, 686.14, 687.12, 687.12, 3828.59, 5467.22, 5497.56]","[0.000563, 0.000755, 0.000298, 0.218528, 0.001269, 0.478393, 0.291735, 0.003475, 0.002587, 0.000234, 0.000415, 0.000594, 0.000097, 0.000183, 0.000435]"
"""8102""","""7261""","[""7261"", ""7801"", ""8341"", ""7262"", ""7263"", ""7802"", ""8342"", ""7803"", ""8343"", ""7264"", ""8344"", ""7804"", ""7819"", ""7823"", ""7283""]",50.9,15,0.579,12901.0,7.474,2.4341731090991883,0.99956564,2.1,0.6822974183789012,"[583.91, 584.73, 584.73, 614.61, 648.48, 615.52, 615.52, 649.48, 649.48, 686.03, 687.15, 687.15, 3827.7, 5495.42, 5460.64]","[0.000566, 0.000742, 0.000299, 0.220544, 0.001274, 0.476507, 0.291634, 0.003454, 0.002584, 0.000236, 0.000415, 0.000591, 0.000097, 0.000436, 0.000188]"
"""7559""","""7801""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""6724"", ""7804"", ""7281"", ""7821"", ""6741""]",65.9,15,0.525,14271.0,7.495,0.12391974433417835,0.99998001,1.85,0.03052103174721273,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 705.28, 706.46, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000004, 0.000003, 0.000512, 0.000338, 0.000189]"
"""8099""","""7801""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7264"", ""7803"", ""8343"", ""8344"", ""7804"", ""7821"", ""7281"", ""8361""]",65.9,15,0.525,14271.0,7.495,0.12402821467265147,0.99997999,1.85,0.0305477476403253,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 704.68, 666.18, 666.18, 705.86, 705.86, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000004, 0.000232, 0.000101, 0.000003, 0.000007, 0.000513, 0.000194, 0.000333]"
"""8099""","""8341""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7264"", ""7803"", ""8343"", ""8344"", ""7804"", ""7821"", ""7281"", ""8361""]",65.9,15,0.525,14271.0,7.495,0.12402821467265147,0.99997999,1.85,0.0305477476403253,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 704.68, 666.18, 666.18, 705.86, 705.86, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000004, 0.000232, 0.000101, 0.000003, 0.000007, 0.000513, 0.000194, 0.000333]"
"""8639""","""8341""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8883"", ""8882"", ""7803"", ""8343"", ""8344"", ""7804"", ""8884"", ""8361"", ""7821"", ""8901""]",65.9,15,0.525,14271.0,7.495,0.12414700706162649,0.99997997,1.85,0.030577005821051176,"[597.78, 597.78, 598.75, 629.99, 629.99, 666.81, 631.06, 665.61, 665.61, 705.23, 705.23, 706.56, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.000107, 0.001095, 0.000126, 0.000221, 0.000007, 0.000004, 0.000003, 0.000514, 0.000198, 0.000328]"
"""8639""","""7801""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8883"", ""8882"", ""7803"", ""8343"", ""8344"", ""7804"", ""8884"", ""8361"", ""7821"", ""8901""]",65.9,15,0.525,14271.0,7.495,0.12414700706162649,0.99997997,1.85,0.030577005821051176,"[597.78, 597.78, 598.75, 629.99, 629.99, 666.81, 631.06, 665.61, 665.61, 705.23, 705.23, 706.56, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.000107, 0.001095, 0.000126, 0.000221, 0.000007, 0.000004, 0.000003, 0.000514, 0.000198, 0.000328]"
"""9179""","""8341""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8343"", ""8344"", ""8883"", ""9423"", ""9424"", ""8884"", ""8901"", ""8361"", ""9441""]",65.9,15,0.525,14271.0,7.496,0.12427136589622768,0.99997995,1.85,0.030607634999309272,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 665.02, 704.56, 666.21, 666.21, 705.89, 705.89, 5333.61, 5296.37, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.00012, 0.000004, 0.000232, 0.000102, 0.000003, 0.000007, 0.000515, 0.000202, 0.000324]"
"""7565""","""7801""","[""7801"", ""7802"", ""6721"", ""7261"", ""7803"", ""6722"", ""7262"", ""7264"", ""6724"", ""6723"", ""7263"", ""7804"", ""7284"", ""7824"", ""6744""]",65.9,15,0.535,14307.0,7.65,1.7747173410484438,0.99971442,1.88,0.43710713413349833,"[570.86, 600.16, 570.08, 570.08, 632.41, 599.3, 599.3, 667.01, 667.01, 631.46, 631.46, 668.07, 5279.78, 5312.37, 5249.66]","[0.000423, 0.229277, 0.000476, 0.00085, 0.001831, 0.280136, 0.478424, 0.000621, 0.000358, 0.002178, 0.00393, 0.000295, 0.000451, 0.000298, 0.000167]"
"""8105""","""7801""","[""7801"", ""8341"", ""7802"", ""8342"", ""7261"", ""7803"", ""8343"", ""7262"", ""7264"", ""7263"", ""8344"", ""7804"", ""7824"", ""8364"", ""7284""]",65.9,15,0.535,14307.0,7.65,1.7748742511872504,0.9997144,1.88,0.43714578059257314,"[570.47, 570.47, 599.73, 599.73, 569.69, 631.93, 631.93, 598.87, 666.48, 630.98, 667.54, 667.54, 5278.99, 5313.68, 5246.8]","[0.000894, 0.000402, 0.507348, 0.216814, 0.000447, 0.003986, 0.001811, 0.263692, 0.00034, 0.00213, 0.000283, 0.00065, 0.000453, 0.000293, 0.000171]"
"""8105""","""8341""","[""7801"", ""8341"", ""7802"", ""8342"", ""7261"", ""7803"", ""8343"", ""7262"", ""7264"", ""7263"", ""8344"", ""7804"", ""7824"", ""8364"", ""7284""]",65.9,15,0.535,14307.0,7.65,1.7748742511872504,0.9997144,1.88,0.43714578059257314,"[570.47, 570.47, 599.73, 599.73, 569.69, 631.93, 631.93, 598.87, 666.48, 630.98, 667.54, 667.54, 5278.99, 5313.68, 5246.8]","[0.000894, 0.000402, 0.507348, 0.216814, 0.000447, 0.003986, 0.001811, 0.263692, 0.00034, 0.00213, 0.000283, 0.00065, 0.000453, 0.000293, 0.000171]"
"""8645""","""8341""","[""8881"", ""8882"", ""7801"", ""8341"", ""8883"", ""7802"", ""8342"", ""8344"", ""7804"", ""7803"", ""8343"", ""8884"", ""8364"", ""7824"", ""8904""]",65.9,15,0.535,14308.0,7.651,1.775104404202658,0.99971436,1.88,0.4372024665349766,"[570.94, 600.25, 570.06, 570.06, 632.5, 599.28, 599.28, 666.97, 666.97, 631.43, 631.43, 668.16, 5278.14, 5243.91, 5314.94]","[0.000429, 0.232875, 0.000467, 0.000842, 0.001853, 0.278035, 0.476962, 0.000619, 0.000354, 0.002145, 0.003917, 0.0003, 0.000454, 0.000174, 0.000289]"
"""8645""","""7801""","[""8881"", ""8882"", ""7801"", ""8341"", ""8883"", ""7802"", ""8342"", ""8344"", ""7804"", ""7803"", ""8343"", ""8884"", ""8364"", ""7824"", ""8904""]",65.9,15,0.535,14308.0,7.651,1.775104404202658,0.99971436,1.88,0.4372024665349766,"[570.94, 600.25, 570.06, 570.06, 632.5, 599.28, 599.28, 666.97, 666.97, 631.43, 631.43, 668.16, 5278.14, 5243.91, 5314.94]","[0.000429, 0.232875, 0.000467, 0.000842, 0.001853, 0.278035, 0.476962, 0.000619, 0.000354, 0.002145, 0.003917, 0.0003, 0.000454, 0.000174, 0.000289]"
